1159267135	2024-12-17 07:18:24	1	0	1	0
1137347868	2024-12-17 07:18:27	1	0	1	0
1162189391	2024-12-17 07:18:31	1	0	1	0
1160172894	2024-12-17 07:18:40	1	0	1	0
1157895291	2024-12-17 07:18:44	1	0	1	0
1158182376	2024-12-17 07:18:49	1	0	1	0
1142377199	2024-12-17 07:18:55	1	0	1	0
1143332508	2024-12-17 07:18:58	1	0	1	0
1149287623	2024-12-17 07:19:00	1	0	1	0
1156955815	2024-12-17 07:19:04	1	0	1	0
1145401202	2024-12-17 07:19:07	1	0	1	0
1158074730	2024-12-17 07:19:10	1	0	1	0
1142337847	2024-12-17 07:19:14	1	0	1	0
1140991181	2024-12-17 07:19:16	1	0	1	0
1152919591	2024-12-17 07:19:20	1	0	1	0
1111453432	2024-12-17 07:19:25	1	0	1	0
1150083465	2024-12-17 07:19:29	1	0	1	0
1161533573	2024-12-17 07:19:32	1	0	1	0
1148179235	2024-12-17 07:19:35	1	0	1	0
1140405703	2024-12-17 07:19:38	1	0	1	0
1142582095	2024-12-17 07:19:47	1	0	1	0
1154758146	2024-12-17 07:19:53	1	0	1	0
1154430720	2024-12-17 07:19:55	1	0	1	0
1142484409	2024-12-17 07:19:58	1	0	1	0
1146740780	2024-12-17 07:20:00	1	0	1	0
1145590731	2024-12-17 07:20:05	1	0	1	0
1148612532	2024-12-17 07:20:09	1	0	1	0
1156438927	2024-12-17 07:20:12	1	0	1	0
1151596069	2024-12-17 07:20:20	1	0	1	0
1154294084	2024-12-17 07:20:22	1	0	1	0
1151053400	2024-12-17 07:20:24	1	0	1	0
1150829594	2024-12-17 07:20:28	1	0	1	0
2042187035	2024-12-17 07:20:31	1	0	1	0
1138078983	2024-12-17 07:20:36	1	0	1	0
1151871686	2024-12-17 07:20:38	1	0	1	0
1140947308	2024-12-17 07:20:40	1	0	1	0
1180307421	2024-12-17 07:20:43	1	0	1	0
1136686225	2024-12-17 07:20:44	1	0	1	0
2042178656	2024-12-17 07:20:47	1	0	1	0
1142456878	2024-12-17 07:20:50	1	0	1	0
1141081362	2024-12-17 07:20:52	1	0	1	0
1156975094	2024-12-17 07:20:54	1	0	1	0
1143956124	2024-12-17 07:20:57	1	0	1	0
1146846702	2024-12-17 07:21:00	1	0	1	0
1148951377	2024-12-17 07:21:02	1	0	1	0
1143984928	2024-12-17 07:21:08	1	0	1	0
1141717155	2024-12-17 07:21:27	1	0	1	0
1140954411	2024-12-17 07:21:29	1	0	1	0
1142722980	2024-12-17 07:21:32	1	0	1	0
1138975345	2024-12-17 07:21:37	1	0	1	0
1143939955	2024-12-17 07:21:43	1	0	1	0
2330066966	2024-12-17 07:21:46	1	0	1	0
1138971286	2024-12-17 07:21:49	1	0	1	0
1141078384	2024-12-17 07:21:52	1	0	1	0
1139244246	2024-12-17 07:21:55	1	0	1	0
1141151751	2024-12-17 07:21:57	1	0	1	0
1212123243	2024-12-17 07:22:06	1	0	1	0
1232123232	2024-12-17 07:22:09	1	0	1	0
1142547106	2024-12-17 07:22:14	1	0	1	0
1137642995	2024-12-17 07:22:24	1	0	1	0
1136403373	2024-12-17 07:22:32	1	0	15	0
1138851504	2024-12-17 07:22:35	1	0	1	0
1138322407	2024-12-17 07:22:44	1	0	1	0
1138322407	2024-12-17 07:22:45	1	0	1	0
1149513622	2024-12-17 07:25:25	1	0	1	0
1140501980	2024-12-17 07:33:07	1	0	1	0
1161536048	2024-12-17 07:33:21	1	0	1	0
1161536048	2024-12-17 07:33:23	1	0	1	0
1165612449	2024-12-17 07:33:25	1	0	1	0
1159344272	2024-12-17 07:33:27	1	0	1	0
1151056742	2024-12-17 07:33:29	1	0	1	0
1150362083	2024-12-17 07:33:33	1	0	1	0
1148636390	2024-12-17 07:33:35	1	0	1	0
1147564072	2024-12-17 07:33:37	1	0	1	0
1162582900	2024-12-17 07:33:40	1	0	1	0
1153269871	2024-12-17 07:33:41	1	0	1	0
1234545454	2024-12-17 07:33:44	1	0	1	0
1144363320	2024-12-17 07:33:49	1	0	1	0
1144962105	2024-12-17 07:33:51	1	0	1	0
1122554354	2024-12-17 07:33:54	1	0	1	0
1156213637	2024-12-17 07:33:56	1	0	1	0
1155443060	2024-12-17 07:33:58	1	0	1	0
1148343054	2024-12-17 07:34:00	1	0	1	0
1153269830	2024-12-17 07:34:02	1	0	1	0
1160761126	2024-12-17 07:34:05	1	0	1	0
1145278576	2024-12-17 07:34:10	1	0	1	0
1145278576	2024-12-17 07:34:12	1	0	1	0
1137271977	2024-12-17 07:34:14	1	0	1	0
1141202802	2024-12-17 07:34:17	1	0	1	0
1236576787	2024-12-17 07:34:21	1	0	1	0
1157513423	2024-12-17 07:34:26	1	0	1	0
1141108066	2024-12-17 07:34:29	1	0	1	0
1265765876	2024-12-17 07:34:41	1	0	1	0
1159941010	2024-12-17 07:34:45	1	0	1	0
1149545707	2024-12-17 07:34:48	1	0	1	0
1151206552	2024-12-17 07:34:50	1	0	1	0
1140792712	2024-12-17 07:34:55	1	0	1	0
1149356659	2024-12-17 07:34:58	1	0	1	0
1153702723	2024-12-17 07:35:00	1	0	1	0
1141078558	2024-12-17 07:35:02	1	0	1	0
1161707854	2024-12-17 07:35:05	1	0	1	0
1154874422	2024-12-17 07:35:07	1	0	1	0
1147856064	2024-12-17 07:35:10	1	0	1	0
1156386904	2024-12-17 07:35:30	1	0	1	0
1136303128	2024-12-17 07:35:33	1	0	1	0
1144293444	2024-12-17 07:35:37	1	0	1	0
1133228229	2024-12-17 07:35:39	1	0	1	0
1137564736	2024-12-17 07:35:42	1	0	1	0
1232433434	2024-12-17 07:35:45	1	0	1	0
1145090518	2024-12-17 07:35:48	1	0	1	0
1235467678	2024-12-17 07:35:52	1	0	1	0
1157271717	2024-12-17 07:35:55	1	0	1	0
1237658954	2024-12-17 07:36:01	1	0	1	0
1066666666	2024-12-17 07:36:06	1	0	1	0
1155170481	2024-12-17 07:36:20	1	0	1	0
1153384258	2024-12-17 07:37:16	1	0	1	0
1142508173	2024-12-17 07:37:19	1	0	1	0
1154535676	2024-12-17 07:38:07	1	0	1	0
1158779262	2024-12-17 07:38:19	1	0	1	0
1144881628	2024-12-17 07:38:29	1	0	1	0
1158302610	2024-12-17 07:39:27	1	0	1	0
1149131326	2024-12-17 07:40:24	1	0	1	0
1121212323	2024-12-17 07:40:28	1	0	1	0
1159930559	2024-12-17 07:40:32	1	0	1	0
1159045457	2024-12-17 07:41:29	1	0	1	0
1139130247	2024-12-17 07:44:36	1	0	1	0
1138971401	2024-12-17 07:44:39	1	0	1	0
1138971401	2024-12-17 07:44:46	1	0	1	0
1158058303	2024-12-17 07:44:56	1	0	1	0
1150362083	2024-12-18 06:58:44	1	0	1	0
1150362083	2024-12-18 07:07:06	1	0	1	0
1298767657	2024-12-18 07:07:09	1	0	1	0
1160761126	2024-12-18 07:07:11	1	0	1	0
1149985077	2024-12-18 07:07:13	1	0	1	0
1161601172	2024-12-18 07:07:15	1	0	1	0
1148776204	2024-12-18 07:07:17	1	0	1	0
1149356659	2024-12-18 07:07:22	1	0	1	0
1152752604	2024-12-18 07:07:24	1	0	1	0
1156438927	2024-12-18 07:07:28	1	0	1	0
1157513423	2024-12-18 07:07:31	1	0	1	0
1157717784	2024-12-18 07:07:33	1	0	1	0
1158196087	2024-12-18 07:07:36	1	0	1	0
1156486670	2024-12-18 07:07:38	1	0	1	0
1157286418	2024-12-18 07:07:40	1	0	1	0
1157286418	2024-12-18 07:07:42	1	0	1	0
1157286418	2024-12-18 07:07:43	1	0	1	0
1161898349	2024-12-18 07:07:45	1	0	1	0
 160471908	2024-12-18 07:07:53	1	0	1	0
1604799311	2024-12-18 07:08:01	1	0	1	0
1159871548	2024-12-18 07:08:06	1	0	1	0
1153702723	2024-12-18 07:08:11	1	0	1	0
1160144802	2024-12-18 07:08:13	1	0	1	0
1162636664	2024-12-18 07:08:18	1	0	1	0
1161937444	2024-12-18 07:08:25	1	0	1	0
1159168283	2024-12-18 07:08:28	1	0	1	0
1156384370	2024-12-18 07:08:32	1	0	1	0
1161855216	2024-12-18 07:08:36	1	0	1	0
1161707854	2024-12-18 07:08:40	1	0	1	0
1178993034	2024-12-18 07:08:43	1	0	1	0
1141493195	2024-12-18 07:08:58	1	0	1	0
1151871686	2024-12-18 07:09:12	1	0	1	0
1161530736	2024-12-18 07:09:21	1	0	1	0
1149136952	2024-12-18 07:09:27	1	0	1	0
1149136952	2024-12-18 07:09:29	1	0	1	0
1144080304	2024-12-18 07:09:41	1	0	1	0
1256785555	2024-12-18 07:10:20	1	0	1	0
 160479934	2024-12-18 07:10:24	1	0	1	0
1160476950	2024-12-18 07:10:29	1	0	1	0
1154947517	2024-12-18 07:10:31	1	0	1	0
1160601637	2024-12-18 07:10:33	1	0	1	0
1161222276	2024-12-18 07:10:37	1	0	1	0
1160819924	2024-12-18 07:10:47	1	0	1	0
1146593312	2024-12-18 07:10:57	1	0	1	0
1140660398	2024-12-18 07:11:14	1	0	1	0
1146846702	2024-12-18 07:11:20	1	0	1	0
1156145391	2024-12-18 07:11:24	1	0	1	0
1127097861	2024-12-18 07:11:42	1	0	1	0
1145296099	2024-12-18 07:11:48	1	0	1	0
1147917890	2024-12-18 07:11:50	1	0	1	0
1161878051	2024-12-18 07:11:54	1	0	1	0
1161878051	2024-12-18 07:11:56	1	0	1	0
1161878051	2024-12-18 07:11:58	1	0	1	0
1160172894	2024-12-18 07:12:17	1	0	1	0
1135906525	2024-12-18 07:12:20	1	0	1	0
1135906525	2024-12-18 07:12:22	1	0	1	0
1141168490	2024-12-18 07:12:28	1	0	1	0
1141168490	2024-12-18 07:12:30	1	0	1	0
1156955815	2024-12-18 07:12:32	1	0	1	0
1158437044	2024-12-18 07:12:35	1	0	1	0
1156386904	2024-12-18 07:12:39	1	0	1	0
1154098717	2024-12-18 07:12:49	1	0	1	0
1141491397	2024-12-18 07:12:56	1	0	1	0
1151053400	2024-12-18 07:13:01	1	0	1	0
1141749927	2024-12-18 07:13:07	1	0	1	0
1139847352	2024-12-18 07:13:10	1	0	1	0
1288098465	2024-12-18 07:13:13	1	0	1	0
1155389321	2024-12-18 07:14:05	1	0	1	0
1136477955	2024-12-18 07:14:11	1	0	1	0
1156438927	2024-12-18 07:14:17	1	0	1	0
8880571639	2024-12-18 07:14:27	1	0	1	0
1234545678	2024-12-18 07:14:32	1	0	1	0
1222222222	2024-12-18 07:14:39	1	0	1	0
1160200898	2024-12-18 07:14:47	1	0	1	0
1149287623	2024-12-18 07:15:03	1	0	1	0
1147856064	2024-12-18 07:15:21	1	0	1	0
1144363320	2024-12-18 07:15:27	1	0	1	0
1232343233	2024-12-18 07:15:30	1	0	1	0
1232343233	2024-12-18 07:15:32	1	0	1	0
1159267135	2024-12-18 07:15:35	1	0	1	0
1138851504	2024-12-18 07:15:37	1	0	1	0
1138078983	2024-12-18 07:15:41	1	0	1	0
1137564736	2024-12-18 07:15:48	1	0	1	0
1156072967	2024-12-18 07:15:50	1	0	1	0
1158099729	2024-12-18 07:15:56	1	0	1	0
1162044273	2024-12-18 07:16:02	1	0	1	0
1139244246	2024-12-18 07:16:05	1	0	1	0
1149136952	2024-12-18 07:16:08	1	0	1	0
1158779262	2024-12-18 07:16:13	1	0	1	0
1144881628	2024-12-18 07:16:18	1	0	1	0
1155443060	2024-12-18 07:16:20	1	0	1	0
1149131326	2024-12-18 07:16:25	1	0	1	0
1149131326	2024-12-18 07:16:27	1	0	1	0
1154535676	2024-12-18 07:16:29	1	0	1	0
1605035200	2024-12-18 07:16:36	1	0	1	0
1265784568	2024-12-18 07:16:45	1	0	1	0
1159168283	2024-12-18 07:16:49	1	0	1	0
1156486670	2024-12-18 07:16:52	1	0	1	0
1142722980	2024-12-18 07:16:54	1	0	1	0
1140350685	2024-12-18 07:16:56	1	0	1	0
1141202802	2024-12-18 07:16:59	1	0	1	0
1143939880	2024-12-18 07:17:03	1	0	1	0
1154758146	2024-12-18 07:17:08	1	0	1	0
1144623756	2024-12-18 07:17:10	1	0	1	0
1232433434	2024-12-18 07:17:13	1	0	1	0
1159344272	2024-12-18 07:17:16	1	0	1	0
1162176182	2024-12-18 07:17:17	1	0	1	0
1143705745	2024-12-18 07:17:19	1	0	1	0
1143332508	2024-12-18 07:17:25	1	0	1	0
1145401202	2024-12-18 07:17:27	1	0	1	0
1161785876	2024-12-18 07:17:31	1	0	1	0
1136290655	2024-12-18 07:17:34	1	0	1	0
1142484409	2024-12-18 07:17:37	1	0	1	0
1142377199	2024-12-18 07:17:39	1	0	1	0
1142220779	2024-12-18 07:17:42	1	0	1	0
1151318795	2024-12-18 07:17:44	1	0	1	0
1162189391	2024-12-18 07:17:47	1	0	1	0
1150083465	2024-12-18 07:17:49	1	0	1	0
1138971286	2024-12-18 07:17:51	1	0	1	0
1147671398	2024-12-18 07:17:54	1	0	1	0
1140405703	2024-12-18 07:17:59	1	0	1	0
1234656744	2024-12-18 07:18:01	1	0	1	0
1146740780	2024-12-18 07:18:03	1	0	1	0
1162744104	2024-12-18 07:18:05	1	0	1	0
1158165926	2024-12-18 07:18:07	1	0	1	0
1154634644	2024-12-18 07:18:09	1	0	1	0
 160479932	2024-12-18 07:18:15	1	0	1	0
1162122673	2024-12-18 07:18:21	1	0	1	0
1162122673	2024-12-18 07:18:23	1	0	1	0
1151056742	2024-12-18 07:18:25	1	0	1	0
1161536048	2024-12-18 07:18:27	1	0	1	0
1161536048	2024-12-18 07:18:29	1	0	1	0
8886561656	2024-12-18 07:18:31	1	0	1	0
1142337847	2024-12-18 07:18:34	1	0	1	0
1136686225	2024-12-18 07:18:40	1	0	1	0
1141108066	2024-12-18 07:18:43	1	0	1	0
1141081362	2024-12-18 07:18:51	1	0	1	0
1148411570	2024-12-18 07:19:22	1	0	1	0
1137347868	2024-12-18 07:19:25	1	0	1	0
1151596069	2024-12-18 07:19:36	1	0	1	0
1158074730	2024-12-18 07:19:39	1	0	1	0
1160109698	2024-12-18 07:19:42	1	0	1	0
1158182376	2024-12-18 07:19:43	1	0	1	0
1138975345	2024-12-18 07:19:46	1	0	1	0
1137964076	2024-12-18 07:19:47	1	0	1	0
1139462137	2024-12-18 07:19:56	1	0	1	0
1140694181	2024-12-18 07:19:58	1	0	1	0
1150792933	2024-12-18 07:20:00	1	0	1	0
1141257483	2024-12-18 07:20:03	1	0	1	0
1146107931	2024-12-18 07:20:08	1	0	1	0
1142582095	2024-12-18 07:20:10	1	0	1	0
1180307421	2024-12-18 07:20:12	1	0	1	0
1212121111	2024-12-18 07:20:14	1	0	1	0
1155120692	2024-12-18 07:20:19	1	0	1	0
1157343383	2024-12-18 07:20:21	1	0	1	0
1145278576	2024-12-18 07:20:48	1	0	1	0
1147259574	2024-12-18 07:20:55	1	0	1	0
1141153872	2024-12-18 07:20:59	1	0	1	0
1149213371	2024-12-18 07:21:18	1	0	1	0
1140501980	2024-12-18 07:21:23	1	0	1	0
2330066966	2024-12-18 07:21:34	1	0	1	0
2330066966	2024-12-18 07:21:36	1	0	1	0
1138690217	2024-12-18 07:21:40	1	0	1	0
1155170481	2024-12-18 07:21:43	1	0	1	0
1140954411	2024-12-18 07:21:50	1	0	1	0
1232123232	2024-12-18 07:21:56	1	0	1	0
1144853783	2024-12-18 07:21:58	1	0	1	0
1148343054	2024-12-18 07:22:11	1	0	1	0
1148636390	2024-12-18 07:22:14	1	0	1	0
1155513235	2024-12-18 07:22:24	1	0	1	0
1161533573	2024-12-18 07:22:26	1	0	1	0
1157271717	2024-12-18 07:22:36	1	0	1	0
1141717155	2024-12-18 07:22:40	1	0	1	0
1157353960	2024-12-18 07:22:44	1	0	1	0
1148612532	2024-12-18 07:22:47	1	0	1	0
1141078558	2024-12-18 07:22:49	1	0	1	0
1141078558	2024-12-18 07:22:51	1	0	1	0
1161203383	2024-12-18 07:22:53	1	0	1	0
1157560135	2024-12-18 07:22:55	1	0	1	0
1148309717	2024-12-18 07:22:57	1	0	1	0
1147943748	2024-12-18 07:23:00	1	0	1	0
1161739550	2024-12-18 07:23:02	1	0	1	0
1140947308	2024-12-18 07:23:08	1	0	1	0
1154144727	2024-12-18 07:23:11	1	0	1	0
1156975094	2024-12-18 07:23:20	1	0	1	0
1154301723	2024-12-18 07:23:29	1	0	1	0
1141513174	2024-12-18 07:23:38	1	0	1	0
1147371114	2024-12-18 07:23:54	1	0	1	0
1159697406	2024-12-18 07:24:05	1	0	1	0
1157895291	2024-12-18 07:24:52	1	0	1	0
1184573895	2024-12-18 07:25:07	1	0	1	0
1153377468	2024-12-18 07:25:16	1	0	1	0
1138971393	2024-12-18 07:25:20	1	0	1	0
1148179235	2024-12-18 07:25:23	1	0	1	0
2042178656	2024-12-18 07:25:54	1	0	1	0
2042187035	2024-12-18 07:25:57	1	0	1	0
1232323453	2024-12-18 07:26:00	1	0	1	0
1113456543	2024-12-18 07:26:07	1	0	1	0
1212123243	2024-12-18 07:26:32	1	0	1	0
1148253295	2024-12-18 07:26:51	1	0	1	0
1149545707	2024-12-18 07:27:00	1	0	1	0
1145590731	2024-12-18 07:28:34	1	0	1	0
1169641873	2024-12-18 07:28:38	1	0	1	0
1158302610	2024-12-18 07:29:15	1	0	1	0
1138445109	2024-12-18 07:29:44	1	0	15	0
1165612449	2024-12-18 07:29:49	1	0	1	0
1289897878	2024-12-18 07:30:13	1	0	1	0
1144293444	2024-12-18 07:30:28	1	0	1	0
1145090518	2024-12-18 07:30:30	1	0	1	0
1136303128	2024-12-18 07:30:33	1	0	1	0
1154874422	2024-12-18 07:30:37	1	0	1	0
1143939955	2024-12-18 07:30:48	1	0	1	0
1153384258	2024-12-18 07:30:55	1	0	1	0
1142547106	2024-12-18 07:30:59	1	0	1	0
1265765876	2024-12-18 07:31:03	1	0	1	0
1140792712	2024-12-18 07:31:11	1	0	1	0
1136403373	2024-12-18 07:31:15	1	0	15	0
1141311652	2024-12-18 07:31:20	1	0	1	0
1139130247	2024-12-18 07:31:22	1	0	1	0
1149378190	2024-12-18 07:31:25	1	0	1	0
1232323434	2024-12-18 07:31:29	1	0	1	0
1066666666	2024-12-18 07:31:33	1	0	1	0
1112225334	2024-12-18 07:31:35	1	0	1	0
1150829594	2024-12-18 07:31:47	1	0	1	0
1152919591	2024-12-18 07:32:18	1	0	1	0
1140991181	2024-12-18 07:32:20	1	0	1	0
1111453432	2024-12-18 07:32:25	1	0	1	0
1157947316	2024-12-18 07:34:31	1	0	1	0
1148290693	2024-12-18 07:34:34	1	0	1	0
1144962105	2024-12-18 07:35:47	1	0	1	0
1141151751	2024-12-18 07:35:53	1	0	1	0
1159045457	2024-12-18 07:36:02	1	0	1	0
1154294084	2024-12-18 07:37:09	1	0	1	0
1145280929	2024-12-18 07:37:56	1	0	1	0
1147564072	2024-12-18 07:38:45	1	0	1	0
1137271977	2024-12-18 07:38:51	1	0	1	0
1234545454	2024-12-18 07:38:54	1	0	1	0
1237658954	2024-12-18 07:39:21	1	0	1	0
1121212323	2024-12-18 07:39:25	1	0	1	0
1055510555	2024-12-18 07:40:29	1	0	1	0
1151242599	2024-12-18 07:40:46	1	0	1	0
1138971401	2024-12-18 07:41:18	1	0	1	0
1235467678	2024-12-18 07:45:52	1	0	1	0
1138973282	2024-12-18 07:50:13	1	0	1	0
1066610688	2024-12-18 07:51:10	1	0	1	0
1142508173	2024-12-18 08:02:36	1	0	1	0
1161530736	2024-12-19 07:00:43	1	1	1	0
1149985077	2024-12-19 07:07:14	1	1	1	0
1149356659	2024-12-19 07:07:19	1	1	1	0
1161530736	2024-12-19 07:07:29	1	1	1	0
1158196087	2024-12-19 07:07:32	1	1	1	0
1149136952	2024-12-19 07:07:33	1	1	1	0
1149136952	2024-12-19 07:07:35	1	1	1	0
 160479934	2024-12-19 07:07:37	1	1	1	0
1160200898	2024-12-19 07:07:49	1	1	1	0
1289897878	2024-12-19 07:07:51	1	1	1	0
1149356659	2024-12-19 07:07:55	1	1	1	0
1146593312	2024-12-19 07:08:32	1	1	1	0
1157717784	2024-12-19 07:09:00	1	1	1	0
1140660398	2024-12-19 07:10:08	1	1	1	0
1161855216	2024-12-19 07:10:24	1	1	1	0
1159871548	2024-12-19 07:10:27	1	1	1	0
1161898349	2024-12-19 07:11:18	1	1	1	0
1160144802	2024-12-19 07:11:20	1	1	1	0
1152752604	2024-12-19 07:11:22	1	1	1	0
1156752295	2024-12-19 07:12:01	1	1	1	0
1160200898	2024-12-19 07:12:03	1	1	1	0
1149287623	2024-12-19 07:12:07	1	1	1	0
1162636664	2024-12-19 07:12:12	1	1	1	0
1178993034	2024-12-19 07:12:25	1	1	1	0
1154634644	2024-12-19 07:12:30	1	1	1	0
1159168283	2024-12-19 07:12:33	1	1	1	0
1161707854	2024-12-19 07:12:39	1	1	1	0
1160476950	2024-12-19 07:12:49	1	1	1	0
1146846702	2024-12-19 07:12:53	1	1	1	0
1604799311	2024-12-19 07:13:05	1	1	1	0
1156213637	2024-12-19 07:13:49	1	1	1	0
1256785555	2024-12-19 07:13:55	1	1	1	0
1256785555	2024-12-19 07:13:58	1	1	1	0
1161222276	2024-12-19 07:14:03	1	1	1	0
 160471908	2024-12-19 07:14:08	1	1	1	0
1212121111	2024-12-19 07:14:11	1	1	1	0
1149993816	2024-12-19 07:14:28	1	1	1	0
1149993816	2024-12-19 07:14:30	1	1	1	0
1151871686	2024-12-19 07:14:36	1	1	1	0
1159697406	2024-12-19 07:14:47	1	1	1	0
1161224728	2024-12-19 07:14:49	1	1	1	0
1156752295	2024-12-19 07:14:53	1	1	1	0
1156752295	2024-12-19 07:14:55	1	1	1	0
1234656744	2024-12-19 07:14:57	1	1	1	0
1236576787	2024-12-19 07:14:59	1	1	1	0
1160441448	2024-12-19 07:15:01	1	1	1	0
1140694181	2024-12-19 07:15:03	1	1	1	0
1150792933	2024-12-19 07:15:05	1	1	1	0
1142582095	2024-12-19 07:15:07	1	1	1	0
1141491397	2024-12-19 07:15:10	1	1	1	0
8880571639	2024-12-19 07:15:12	1	1	1	0
1148636390	2024-12-19 07:15:15	1	1	1	0
1142377199	2024-12-19 07:15:30	1	1	1	0
1222222222	2024-12-19 07:15:42	1	1	1	0
1234545678	2024-12-19 07:15:45	1	1	1	0
1146107931	2024-12-19 07:15:57	1	1	1	0
8886561656	2024-12-19 07:16:04	1	1	1	0
1161203383	2024-12-19 07:16:11	1	1	1	0
1154144727	2024-12-19 07:16:18	1	1	1	0
1143939880	2024-12-19 07:16:26	1	1	1	0
 160479932	2024-12-19 07:16:33	1	1	1	0
 160479932	2024-12-19 07:16:37	1	1	1	0
1157513423	2024-12-19 07:16:41	1	1	1	0
1153145022	2024-12-19 07:16:44	1	1	1	0
1157560135	2024-12-19 07:16:49	1	1	1	0
1155120692	2024-12-19 07:16:52	1	1	1	0
1148309717	2024-12-19 07:16:56	1	1	1	0
1147917890	2024-12-19 07:16:58	1	1	1	0
1158903011	2024-12-19 07:17:03	1	1	1	0
1140062629	2024-12-19 07:17:06	1	1	1	0
1136290655	2024-12-19 07:17:08	1	1	1	0
1141257483	2024-12-19 07:17:11	1	1	1	0
1144874888	2024-12-19 07:17:15	1	1	1	0
1140405703	2024-12-19 07:17:17	1	1	1	0
1146740780	2024-12-19 07:17:19	1	1	1	0
1161536048	2024-12-19 07:17:21	1	1	1	0
1151053400	2024-12-19 07:17:24	1	1	1	0
1150083465	2024-12-19 07:17:26	1	1	1	0
1149136952	2024-12-19 07:17:29	1	1	1	0
1148776204	2024-12-19 07:17:45	1	1	1	0
1154098717	2024-12-19 07:17:47	1	1	1	0
1140947308	2024-12-19 07:17:59	1	1	1	0
1232343233	2024-12-19 07:18:04	1	1	1	0
1156438927	2024-12-19 07:18:10	1	1	1	0
1151596069	2024-12-19 07:18:12	1	1	1	0
1161785876	2024-12-19 07:18:15	1	1	1	0
1143705745	2024-12-19 07:18:18	1	1	1	0
1136477955	2024-12-19 07:18:20	1	1	1	0
1141078384	2024-12-19 07:18:22	1	1	1	0
1141391019	2024-12-19 07:18:25	1	1	1	0
1149131326	2024-12-19 07:18:28	1	1	1	0
1121212323	2024-12-19 07:18:30	1	1	1	0
1162582900	2024-12-19 07:18:38	1	1	1	0
1158165926	2024-12-19 07:18:42	1	1	1	0
1141202802	2024-12-19 07:18:46	1	1	1	0
1156384370	2024-12-19 07:18:49	1	1	1	0
1148179235	2024-12-19 07:19:04	1	1	1	0
1159344272	2024-12-19 07:19:07	1	1	1	0
1237658954	2024-12-19 07:19:10	1	1	1	0
1162836769	2024-12-19 07:19:50	1	1	1	0
1162744104	2024-12-19 07:19:58	1	1	1	0
1161739550	2024-12-19 07:20:21	1	1	1	0
1142220779	2024-12-19 07:20:29	1	1	1	0
1141717155	2024-12-19 07:20:32	1	1	1	0
1147671398	2024-12-19 07:20:34	1	1	1	0
1140991181	2024-12-19 07:20:37	1	1	1	0
1144744651	2024-12-19 07:21:06	1	1	1	0
1232433434	2024-12-19 07:21:10	1	1	1	0
1147326530	2024-12-19 07:21:12	1	1	1	0
1111453432	2024-12-19 07:21:14	1	1	1	0
1154758146	2024-12-19 07:21:23	1	1	1	0
1144293444	2024-12-19 07:21:49	1	1	1	0
1136303128	2024-12-19 07:21:50	1	1	1	0
1145090518	2024-12-19 07:21:53	1	1	1	0
1232123232	2024-12-19 07:22:00	1	1	1	0
2330066966	2024-12-19 07:22:02	1	1	1	0
1154874422	2024-12-19 07:22:05	1	1	1	0
2042178656	2024-12-19 07:22:13	1	1	1	0
1154430720	2024-12-19 07:22:17	1	1	1	0
1160109698	2024-12-19 07:22:21	1	1	1	0
1155443060	2024-12-19 07:22:38	1	1	1	0
1150829594	2024-12-19 07:22:41	1	1	1	0
1154947517	2024-12-19 07:22:58	1	1	1	0
1160601637	2024-12-19 07:23:01	1	1	1	0
1161533573	2024-12-19 07:23:06	1	1	1	0
1152919591	2024-12-19 07:23:10	1	1	1	0
1153377468	2024-12-19 07:23:13	1	1	1	0
1153269871	2024-12-19 07:23:32	1	1	1	0
1142514213	2024-12-19 07:24:26	1	1	1	0
1148253295	2024-12-19 07:25:27	1	1	1	0
1141078558	2024-12-19 07:25:31	1	1	1	0
1161878051	2024-12-19 07:25:38	1	1	1	0
1144363320	2024-12-19 07:25:48	1	1	1	0
1122554354	2024-12-19 07:25:59	1	1	1	0
1145296099	2024-12-19 07:26:03	1	1	1	0
1139130247	2024-12-19 07:26:05	1	1	1	0
1138322407	2024-12-19 07:26:29	1	1	1	0
1288098465	2024-12-19 07:28:11	1	1	1	0
1149378190	2024-12-19 07:29:04	1	1	1	0
1148343054	2024-12-19 07:29:39	1	1	1	0
1150362083	2024-12-19 07:29:50	1	1	1	0
1151206552	2024-12-19 07:29:54	1	1	1	0
1153384258	2024-12-19 07:30:04	1	1	1	0
1158437044	2024-12-19 07:30:15	1	1	1	0
1153179252	2024-12-19 07:30:18	1	1	1	0
1212123243	2024-12-19 07:31:11	1	1	1	0
1212123243	2024-12-19 07:31:13	1	1	1	0
1113456543	2024-12-19 07:31:19	1	1	1	0
1154301723	2024-12-19 07:33:34	1	1	1	0
1142309200	2024-12-19 07:34:04	1	1	1	0
1158302610	2024-12-19 07:34:41	1	1	1	0
1141749927	2024-12-19 07:35:32	1	1	1	0
1155389321	2024-12-19 07:36:35	1	1	1	0
1151920673	2024-12-19 07:37:48	1	1	1	0
1147856064	2024-12-19 07:52:13	1	1	1	0
1156386904	2024-12-19 07:52:32	1	1	1	0
1161739550	2024-12-22 07:05:07	1	0	1	0
1157513423	2024-12-22 07:05:13	1	0	1	0
1149985077	2024-12-22 07:07:02	1	0	1	0
1160761126	2024-12-22 07:07:08	1	0	1	0
2042178656	2024-12-22 07:07:11	1	0	1	0
1142514213	2024-12-22 07:07:16	1	0	1	0
1161855216	2024-12-22 07:07:19	1	0	1	0
